Num_of_switch,IDs,Time
2,"1, 4",110.30227279663086
2,"1, 4",110.39136600494385
2,"1, 4",110.51994919776917
2,"1, 4",110.62528109550476
2,"1, 4",110.65956711769104
2,"1, 4",111.34034514427185
2,"1, 4",111.36554718017578
2,"1, 4",111.50944280624391
2,"1, 4",111.59792160987854
2,"1, 4",111.66259026527405
