Num_of_switch,IDs,Time
3,"1, 8, 3",115.26674818992615
3,"1, 8, 3",115.32476997375488
3,"1, 8, 3",115.51052451133728
3,"1, 8, 3",115.59810876846312
3,"1, 8, 3",115.65418767929077
3,"1, 8, 3",116.29144859313965
3,"1, 8, 3",116.39561295509338
3,"1, 8, 3",116.58739805221558
3,"1, 8, 3",116.653666973114
3,"1, 8, 3",116.68708801269531
