Num_of_switch,IDs,Time
2,"1, 10",80.18930411338806
2,"1, 10",80.2793674468994
2,"1, 10",80.34554624557495
2,"1, 10",80.42336583137512
2,"1, 10",80.53251314163208
2,"1, 10",81.25067043304443
2,"1, 10",81.29871010780334
2,"1, 10",81.38033986091614
2,"1, 10",81.44104838371277
2,"1, 10",81.50951862335205
