Num_of_switch,IDs,Time
3,"1, 10, 14",60.001359701156616
3,"1, 10, 14",60.07766485214234
3,"1, 10, 14",60.1707763671875
3,"1, 10, 14",60.258267164230354
3,"1, 10, 14",60.3230152130127
3,"1, 10, 14",61.05261397361755
3,"1, 10, 14",61.19842743873596
3,"1, 10, 14",61.24054598808289
3,"1, 10, 14",61.349286794662476
3,"1, 10, 14",61.44228672981262
