Num_of_switch,IDs,Time
3,"1, 20, 23",14.922277688980104
3,"1, 20, 23",14.977819442749025
3,"1, 20, 23",15.061503648757935
3,"1, 20, 23",15.177703857421875
3,"1, 20, 23",15.25726842880249
3,"1, 20, 23",15.967974662780762
3,"1, 20, 23",16.009885549545288
3,"1, 20, 23",16.1679105758667
3,"1, 20, 23",16.240641593933105
3,"1, 20, 23",16.30492639541626
