Num_of_switch,IDs,Time
4,"1, 7, 13, 18",40.106828451156616
4,"1, 7, 13, 18",40.245770692825324
4,"1, 7, 13, 18",40.421355962753296
4,"1, 7, 13, 18",40.57886719703674
4,"1, 7, 13, 18",40.5998773574829
4,"1, 7, 13, 18",41.16576147079468
4,"1, 7, 13, 18",41.191261291503906
4,"1, 7, 13, 18",41.39921522140503
4,"1, 7, 13, 18",41.49229240417481
4,"1, 7, 13, 18",41.58454346656799
