Num_of_switch,IDs,Time
4,"1, 16, 2, 17",45.00823664665222
4,"1, 16, 2, 17",45.12645196914673
4,"1, 16, 2, 17",45.22882270812988
4,"1, 16, 2, 17",45.30994963645935
4,"1, 16, 2, 17",45.37103223800659
4,"1, 16, 2, 17",46.0309407711029
4,"1, 16, 2, 17",46.12565779685974
4,"1, 16, 2, 17",46.17756104469299
4,"1, 16, 2, 17",46.26632213592529
4,"1, 16, 2, 17",46.424960136413574
