Num_of_switch,IDs,Time
3,"1, 5, 15",55.08401894569397
3,"1, 5, 15",55.20313477516174
3,"1, 5, 15",55.29771876335144
3,"1, 5, 15",55.39036417007446
3,"1, 5, 15",55.41605091094971
3,"1, 5, 15",56.121831178665154
3,"1, 5, 15",56.166186571121216
3,"1, 5, 15",56.28768992424011
3,"1, 5, 15",56.37699699401856
3,"1, 5, 15",56.433300733566284
