Num_of_switch,IDs,Time
5,"1, 5, 2, 25, 19",34.9877667427063
5,"1, 5, 2, 25, 19",35.14124631881714
5,"1, 5, 2, 25, 19",35.15859317779541
5,"1, 5, 2, 25, 19",35.33539056777954
5,"1, 5, 2, 25, 19",35.439021825790405
5,"1, 5, 2, 25, 19",36.07571029663086
5,"1, 5, 2, 25, 19",36.19995188713073
5,"1, 5, 2, 25, 19",36.416714191436775
5,"1, 5, 2, 25, 19",36.48234939575195
5,"1, 5, 2, 25, 19",36.51591348648071
