Num_of_switch,IDs,Time
3,"1, 18, 16",50.10914731025696
3,"1, 18, 16",50.17230820655823
3,"1, 18, 16",50.31425094604492
3,"1, 18, 16",50.37622094154358
3,"1, 18, 16",50.463454246520996
3,"1, 18, 16",51.12239503860474
3,"1, 18, 16",51.30472993850708
3,"1, 18, 16",51.458138227462776
3,"1, 18, 16",51.51241421699524
3,"1, 18, 16",51.59181213378906
