Num_of_switch,IDs,Time
3,"1, 8, 19",34.971349239349365
3,"1, 8, 19",35.029855012893684
3,"1, 8, 19",35.249755144119256
3,"1, 8, 19",35.3574755191803
3,"1, 8, 19",35.426252603530884
3,"1, 8, 19",36.02792191505432
3,"1, 8, 19",36.08669996261597
3,"1, 8, 19",36.192310094833374
3,"1, 8, 19",36.27141571044922
3,"1, 8, 19",36.305933475494385
