Num_of_switch,IDs,Time
3,"1, 3, 13",65.1922833919525
3,"1, 3, 13",65.32862806320189
3,"1, 3, 13",65.4755663871765
3,"1, 3, 13",65.59097576141357
3,"1, 3, 13",65.61444616317749
3,"1, 3, 13",66.29339838027954
3,"1, 3, 13",66.40880632400514
3,"1, 3, 13",66.4256911277771
3,"1, 3, 13",66.46197462081909
3,"1, 3, 13",66.51970434188843
