Num_of_switch,IDs,Time
4,"1, 16, 2, 18",40.04189467430115
4,"1, 16, 2, 18",40.151288270950324
4,"1, 16, 2, 18",40.270164489746094
4,"1, 16, 2, 18",40.37624955177307
4,"1, 16, 2, 18",40.40929102897643
4,"1, 16, 2, 18",41.09661984443665
4,"1, 16, 2, 18",41.17804384231568
4,"1, 16, 2, 18",41.21799993515015
4,"1, 16, 2, 18",41.292881965637214
4,"1, 16, 2, 18",41.41336131095886
