Num_of_switch,IDs,Time
2,"1, 20",29.97152328491211
2,"1, 20",30.035311937332157
2,"1, 20",30.09219837188721
2,"1, 20",30.20928692817688
2,"1, 20",30.24544095993042
2,"1, 20",31.01249527931213
2,"1, 20",31.03167223930359
2,"1, 20",31.199337720870968
2,"1, 20",31.233713388442997
2,"1, 20",31.342730283737183
