Num_of_switch,IDs,Time
2,"1, 21",24.930636405944824
2,"1, 21",24.93734908103943
2,"1, 21",25.070495128631592
2,"1, 21",25.12574577331543
2,"1, 21",25.19675755500793
2,"1, 21",25.97368860244751
2,"1, 21",26.04704308509827
2,"1, 21",26.107213735580444
2,"1, 21",26.205299615859985
2,"1, 21",26.246931791305542
