Num_of_switch,IDs,Time
3,"1, 4, 17",45.07616019248962
3,"1, 4, 17",45.15974926948547
3,"1, 4, 17",45.258937120437615
3,"1, 4, 17",45.35876131057739
3,"1, 4, 17",45.39147782325745
3,"1, 4, 17",46.10890483856201
3,"1, 4, 17",46.20284938812256
3,"1, 4, 17",46.24665880203247
3,"1, 4, 17",46.39456224441528
3,"1, 4, 17",46.47441339492798
