Num_of_switch,IDs,Time
4,"1, 16, 10, 29",5.980510473251343
4,"1, 16, 10, 29",5.985628128051758
4,"1, 16, 10, 29",6.074138879776001
4,"1, 16, 10, 29",6.1225364208221436
4,"1, 16, 10, 29",6.129801511764526
4,"1, 16, 10, 29",7.043548822402954
4,"1, 16, 10, 29",7.0557074546813965
4,"1, 16, 10, 29",7.149898052215576
4,"1, 16, 10, 29",7.339762210845947
4,"1, 16, 10, 29",7.350390672683716
