Num_of_switch,IDs,Time
2,"1, 7",50.21459078788757
2,"1, 7",50.32200384140015
2,"1, 7",50.43371105194092
2,"1, 7",50.545544385910034
2,"1, 7",50.64853930473328
2,"1, 7",51.21848130226135
2,"1, 7",51.25573420524597
2,"1, 7",51.3458309173584
2,"1, 7",51.39717674255371
2,"1, 7",51.45891737937927
