Num_of_switch,IDs,Time
3,"1, 23, 24",16.04510498046875
3,"1, 23, 24",16.16658353805542
3,"1, 23, 24",16.261491537094116
3,"1, 23, 24",16.45701003074646
3,"1, 23, 24",16.489826679229733
3,"1, 23, 24",17.071100234985348
3,"1, 23, 24",17.112411499023438
3,"1, 23, 24",17.196608066558838
3,"1, 23, 24",17.383733749389652
3,"1, 23, 24",17.423591375350952
