Num_of_switch,IDs,Time
3,"1, 4, 15",34.10567688941956
3,"1, 4, 15",34.17535471916199
3,"1, 4, 15",34.300002336502075
3,"1, 4, 15",34.356037378311164
3,"1, 4, 15",34.39058375358581
3,"1, 4, 15",35.244706392288215
3,"1, 4, 15",35.488476276397705
3,"1, 4, 15",35.500195026397705
3,"1, 4, 15",35.540409564971924
3,"1, 4, 15",35.56488656997681
