Num_of_switch,IDs,Time
3,"1, 5, 8",48.21720266342163
3,"1, 5, 8",48.2663905620575
3,"1, 5, 8",48.46704268455506
3,"1, 5, 8",48.53621196746826
3,"1, 5, 8",48.546669006347656
3,"1, 5, 8",49.28256177902222
3,"1, 5, 8",49.479946851730354
3,"1, 5, 8",49.51105546951294
3,"1, 5, 8",49.63371706008911
3,"1, 5, 8",49.64047861099243
