Num_of_switch,IDs,Time
4,"1, 5, 7, 19",26.042006731033325
4,"1, 5, 7, 19",26.28852105140686
4,"1, 5, 7, 19",26.300365924835205
4,"1, 5, 7, 19",26.35554313659668
4,"1, 5, 7, 19",26.402645111083984
4,"1, 5, 7, 19",27.10639977455139
4,"1, 5, 7, 19",27.295796394348145
4,"1, 5, 7, 19",27.32112693786621
4,"1, 5, 7, 19",27.384575366973877
4,"1, 5, 7, 19",27.459306001663208
