Num_of_switch,IDs,Time
4,"1, 13, 19, 21",22.069252967834483
4,"1, 13, 19, 21",22.464154481887817
4,"1, 13, 19, 21",22.49915599822998
4,"1, 13, 19, 21",22.53340029716492
4,"1, 13, 19, 21",22.55035948753357
4,"1, 13, 19, 21",23.116197347640988
4,"1, 13, 19, 21",23.252169847488407
4,"1, 13, 19, 21",23.32321333885193
4,"1, 13, 19, 21",23.38286876678467
4,"1, 13, 19, 21",23.417831897735596
