Num_of_switch,IDs,Time
3,"1, 21, 2",60.21931529045105
3,"1, 21, 2",60.38670349121094
3,"1, 21, 2",60.52964639663696
3,"1, 21, 2",60.57395935058594
3,"1, 21, 2",60.668052196502686
3,"1, 21, 2",61.29633712768555
3,"1, 21, 2",61.3949568271637
3,"1, 21, 2",61.57502937316895
3,"1, 21, 2",61.6362783908844
3,"1, 21, 2",61.65262460708618
