Num_of_switch,IDs,Time
2,"1, 26",11.9986891746521
2,"1, 26",12.081902027130127
2,"1, 26",12.194025039672852
2,"1, 26",12.299844026565552
2,"1, 26",12.32951307296753
2,"1, 26",13.173868417739868
2,"1, 26",13.201252698898315
2,"1, 26",13.312453985214233
2,"1, 26",13.43771481513977
2,"1, 26",13.476806879043579
