Num_of_switch,IDs,Time
3,"1, 13, 11",42.21364760398865
3,"1, 13, 11",42.39058423042298
3,"1, 13, 11",42.5207531452179
3,"1, 13, 11",42.59071683883667
3,"1, 13, 11",42.667924165725715
3,"1, 13, 11",43.394946336746216
3,"1, 13, 11",43.51010251045227
3,"1, 13, 11",43.57185697555542
3,"1, 13, 11",43.704734325408936
3,"1, 13, 11",43.71931076049805
