Num_of_switch,IDs,Time
3,"1, 11, 30",3.92439866065979
3,"1, 11, 30",4.0504138469696045
3,"1, 11, 30",4.2852187156677255
3,"1, 11, 30",4.350848913192748
3,"1, 11, 30",4.385835647583009
3,"1, 11, 30",4.963512420654297
3,"1, 11, 30",5.027644872665405
3,"1, 11, 30",5.1247687339782715
3,"1, 11, 30",5.166682481765747
3,"1, 11, 30",5.246694803237915
