Num_of_switch,IDs,Time
3,"1, 12, 10",44.197855949401855
3,"1, 12, 10",44.359654903411865
3,"1, 12, 10",44.505823612213135
3,"1, 12, 10",44.59088468551636
3,"1, 12, 10",44.59696102142334
3,"1, 12, 10",45.37420535087586
3,"1, 12, 10",45.46631622314453
3,"1, 12, 10",45.49803686141968
3,"1, 12, 10",45.599334478378296
3,"1, 12, 10",45.71545386314392
