Num_of_switch,IDs,Time
5,"1, 10, 13, 3, 4",56.23210000991821
5,"1, 10, 13, 3, 4",56.56317186355591
5,"1, 10, 13, 3, 4",56.65565991401672
5,"1, 10, 13, 3, 4",56.71262145042419
5,"1, 10, 13, 3, 4",56.75052666664124
5,"1, 10, 13, 3, 4",57.44615650177002
5,"1, 10, 13, 3, 4",57.50045132637024
5,"1, 10, 13, 3, 4",57.72037220001221
5,"1, 10, 13, 3, 4",57.74632835388184
5,"1, 10, 13, 3, 4",57.77531671524048
