Num_of_switch,IDs,Time
2,"1, 22",19.997438192367554
2,"1, 22",20.07821011543274
2,"1, 22",20.23258829116821
2,"1, 22",20.26940655708313
2,"1, 22",20.30914330482483
2,"1, 22",21.181369543075558
2,"1, 22",21.32065296173096
2,"1, 22",21.37986445426941
2,"1, 22",21.493516683578488
2,"1, 22",21.52347183227539
