Num_of_switch,IDs,Time
2,"1, 20",24.135284662246704
2,"1, 20",24.18949222564697
2,"1, 20",24.43035078048706
2,"1, 20",24.575598955154422
2,"1, 20",24.580798864364624
2,"1, 20",25.11433815956116
2,"1, 20",25.18374466896057
2,"1, 20",25.26282024383545
2,"1, 20",25.316190481185913
2,"1, 20",25.338772535324097
