Num_of_switch,IDs,Time
2,"1, 13",38.153573274612434
2,"1, 13",38.337189674377434
2,"1, 13",38.41756296157837
2,"1, 13",38.448022127151496
2,"1, 13",38.497954368591316
2,"1, 13",39.305823564529426
2,"1, 13",39.336393117904656
2,"1, 13",39.42866158485413
2,"1, 13",39.44846200942993
2,"1, 13",39.49659085273743
