Num_of_switch,IDs,Time
2,"1, 19",26.12318301200867
2,"1, 19",26.18769240379333
2,"1, 19",26.329604148864746
2,"1, 19",26.35680794715881
2,"1, 19",26.410712480545047
2,"1, 19",27.1089506149292
2,"1, 19",27.121958017349247
2,"1, 19",27.238839626312256
2,"1, 19",27.2966833114624
2,"1, 19",27.392486810684204
