Num_of_switch,IDs,Time
2,"1, 5",54.02208185195923
2,"1, 5",54.03230333328247
2,"1, 5",54.1835081577301
2,"1, 5",54.24161911010742
2,"1, 5",54.27362394332886
2,"1, 5",55.10552000999451
2,"1, 5",55.1217634677887
2,"1, 5",55.15587043762207
2,"1, 5",55.3083598613739
2,"1, 5",55.335416316986084
