Num_of_switch,IDs,Time
3,"1, 15, 2",60.43999171257019
3,"1, 15, 2",60.54557466506958
3,"1, 15, 2",60.65349221229553
3,"1, 15, 2",60.79550790786743
3,"1, 15, 2",60.80306363105774
3,"1, 15, 2",61.34789347648621
3,"1, 15, 2",61.457940101623535
3,"1, 15, 2",61.539002418518066
3,"1, 15, 2",61.6556441783905
3,"1, 15, 2",61.68987274169922
