Num_of_switch,IDs,Time
2,"1, 9",46.26277351379394
2,"1, 9",46.31916856765747
2,"1, 9",46.49265718460083
2,"1, 9",46.51838326454162
2,"1, 9",46.562492847442634
2,"1, 9",47.27616143226624
2,"1, 9",47.328347444534295
2,"1, 9",47.400349617004395
2,"1, 9",47.50638961791992
2,"1, 9",47.546719551086426
