Num_of_switch,IDs,Time
4,"1, 29, 6, 21",22.06541085243225
4,"1, 29, 6, 21",22.17010235786438
4,"1, 29, 6, 21",22.300692319869995
4,"1, 29, 6, 21",22.415467977523804
4,"1, 29, 6, 21",22.484800815582275
4,"1, 29, 6, 21",23.063617706298828
4,"1, 29, 6, 21",23.1242949962616
4,"1, 29, 6, 21",23.37344217300415
4,"1, 29, 6, 21",23.412130117416385
4,"1, 29, 6, 21",23.426441192626953
