Num_of_switch,IDs,Time
4,"1, 5, 7, 27",9.993252277374268
4,"1, 5, 7, 27",10.209438800811768
4,"1, 5, 7, 27",10.287245750427246
4,"1, 5, 7, 27",10.397273302078249
4,"1, 5, 7, 27",10.435654163360596
4,"1, 5, 7, 27",11.05408000946045
4,"1, 5, 7, 27",11.243391513824463
4,"1, 5, 7, 27",11.263047218322756
4,"1, 5, 7, 27",11.32171106338501
4,"1, 5, 7, 27",11.399853229522705
