Num_of_switch,IDs,Time
3,"1, 10, 7",50.1974024772644
3,"1, 10, 7",50.36269569396973
3,"1, 10, 7",50.45815396308899
3,"1, 10, 7",50.64933204650879
3,"1, 10, 7",50.671420097351074
3,"1, 10, 7",51.38467049598694
3,"1, 10, 7",51.431444883346565
3,"1, 10, 7",51.67474412918091
3,"1, 10, 7",51.70479488372803
3,"1, 10, 7",51.729074478149414
