Num_of_switch,IDs,Time
4,"1, 23, 12, 9",46.28589510917664
4,"1, 23, 12, 9",46.3605420589447
4,"1, 23, 12, 9",46.55438232421875
4,"1, 23, 12, 9",46.64757990837097
4,"1, 23, 12, 9",46.66575193405152
4,"1, 23, 12, 9",47.32270050048828
4,"1, 23, 12, 9",47.34362459182739
4,"1, 23, 12, 9",47.53861713409424
4,"1, 23, 12, 9",47.66116261482239
4,"1, 23, 12, 9",47.72967338562012
