Num_of_switch,IDs,Time
2,"1, 26",11.99178981781006
2,"1, 26",12.046195268630981
2,"1, 26",12.20874309539795
2,"1, 26",12.368536710739136
2,"1, 26",12.381354808807373
2,"1, 26",13.021405220031738
2,"1, 26",13.077229976654053
2,"1, 26",13.128122806549072
2,"1, 26",13.23169207572937
2,"1, 26",13.238470554351807
