Num_of_switch,IDs,Time
3,"1, 16, 14",36.136090517044074
3,"1, 16, 14",36.18985009193421
3,"1, 16, 14",36.258806228637695
3,"1, 16, 14",36.346947431564324
3,"1, 16, 14",36.43120002746582
3,"1, 16, 14",37.22421288490296
3,"1, 16, 14",37.26882934570313
3,"1, 16, 14",37.34146165847778
3,"1, 16, 14",37.5299928188324
3,"1, 16, 14",37.561933517456055
