Num_of_switch,IDs,Time
3,"1, 12, 2",60.30691456794739
3,"1, 12, 2",60.410223484039314
3,"1, 12, 2",60.49068284034729
3,"1, 12, 2",60.66964936256411
3,"1, 12, 2",60.69185018539429
3,"1, 12, 2",61.31585431098938
3,"1, 12, 2",61.47874927520752
3,"1, 12, 2",61.52803206443786
3,"1, 12, 2",61.60187911987305
3,"1, 12, 2",61.68812441825867
