Num_of_switch,IDs,Time
3,"1, 3, 16",32.16821336746216
3,"1, 3, 16",32.23788547515869
3,"1, 3, 16",32.575144529342644
3,"1, 3, 16",32.632426500320435
3,"1, 3, 16",32.65292024612427
3,"1, 3, 16",33.21789336204529
3,"1, 3, 16",33.32469367980957
3,"1, 3, 16",33.38715147972107
3,"1, 3, 16",33.42772316932678
3,"1, 3, 16",33.472973585128784
