Num_of_switch,IDs,Time
3,"1, 21, 26",11.880644083023071
3,"1, 21, 26",11.959797382354735
3,"1, 21, 26",12.070101499557495
3,"1, 21, 26",12.22397494316101
3,"1, 21, 26",12.373926877975464
3,"1, 21, 26",12.946253776550293
3,"1, 21, 26",12.973748922348022
3,"1, 21, 26",13.076316595077515
3,"1, 21, 26",13.116692543029785
3,"1, 21, 26",13.143731355667114
