Num_of_switch,IDs,Time
3,"1, 6, 19",26.1155743598938
3,"1, 6, 19",26.20715141296387
3,"1, 6, 19",26.29640316963196
3,"1, 6, 19",26.38273429870605
3,"1, 6, 19",26.414822101593018
3,"1, 6, 19",27.24096298217773
3,"1, 6, 19",27.365718603134155
3,"1, 6, 19",27.410817384719852
3,"1, 6, 19",27.48419594764709
3,"1, 6, 19",27.4933340549469
