Num_of_switch,IDs,Time
3,"1, 25, 9",46.172430515289314
3,"1, 25, 9",46.406838655471795
3,"1, 25, 9",46.52559852600098
3,"1, 25, 9",46.58077526092529
3,"1, 25, 9",46.62489438056946
3,"1, 25, 9",47.19483184814453
3,"1, 25, 9",47.247342824935906
3,"1, 25, 9",47.28469920158386
3,"1, 25, 9",47.32541847229004
3,"1, 25, 9",47.36268067359924
