Num_of_switch,IDs,Time
2,"1, 28",7.949263572692871
2,"1, 28",8.037013053894043
2,"1, 28",8.124791622161865
2,"1, 28",8.165869235992433
2,"1, 28",8.217899799346924
2,"1, 28",8.943398237228395
2,"1, 28",9.064948558807373
2,"1, 28",9.134800434112547
2,"1, 28",9.168651580810547
2,"1, 28",9.194845199584961
