Num_of_switch,IDs,Time
2,"1, 7",50.17587900161743
2,"1, 7",50.33199954032898
2,"1, 7",50.49495005607605
2,"1, 7",50.54628944396973
2,"1, 7",50.64184355735779
2,"1, 7",51.2444531917572
2,"1, 7",51.31261658668518
2,"1, 7",51.38465213775635
2,"1, 7",51.43221521377564
2,"1, 7",51.4647696018219
