Num_of_switch,IDs,Time
4,"1, 10, 5, 6",52.24290084838867
4,"1, 10, 5, 6",52.474526166915894
4,"1, 10, 5, 6",52.53343749046326
4,"1, 10, 5, 6",52.69664359092712
4,"1, 10, 5, 6",52.731764554977424
4,"1, 10, 5, 6",53.4114396572113
4,"1, 10, 5, 6",53.445040941238396
4,"1, 10, 5, 6",53.62748098373413
4,"1, 10, 5, 6",53.6398274898529
4,"1, 10, 5, 6",53.72550415992737
