Num_of_switch,IDs,Time
2,"1, 2",60.23352026939392
2,"1, 2",60.27970266342163
2,"1, 2",60.420892238616936
2,"1, 2",60.487650394439704
2,"1, 2",60.527029514312744
2,"1, 2",61.32074522972107
2,"1, 2",61.387141942977905
2,"1, 2",61.44064378738403
2,"1, 2",61.616692543029785
2,"1, 2",61.640260219573975
