Num_of_switch,IDs,Time
3,"1, 13, 16",32.101553678512566
3,"1, 13, 16",32.2048282623291
3,"1, 13, 16",32.40610289573669
3,"1, 13, 16",32.4912314414978
3,"1, 13, 16",32.52128267288208
3,"1, 13, 16",33.13922500610352
3,"1, 13, 16",33.196521282196045
3,"1, 13, 16",33.270222187042236
3,"1, 13, 16",33.37424945831299
3,"1, 13, 16",33.41575503349304
