Num_of_switch,IDs,Time
3,"1, 23, 26",11.984941005706787
3,"1, 23, 26",12.137577533721926
3,"1, 23, 26",12.232679843902588
3,"1, 23, 26",12.305743932723999
3,"1, 23, 26",12.340607404708862
3,"1, 23, 26",13.147522687911987
3,"1, 23, 26",13.19180703163147
3,"1, 23, 26",13.30064845085144
3,"1, 23, 26",13.352854490280151
3,"1, 23, 26",13.452054977416992
