Num_of_switch,IDs,Time
2,"1, 6",52.18569874763489
2,"1, 6",52.30321478843689
2,"1, 6",52.403598308563225
2,"1, 6",52.456975221633904
2,"1, 6",52.53272819519043
2,"1, 6",53.34151029586792
2,"1, 6",53.3723475933075
2,"1, 6",53.475898265838616
2,"1, 6",53.51074004173279
2,"1, 6",53.56186270713806
