Num_of_switch,IDs,Time
3,"1, 23, 17",30.11461305618286
3,"1, 23, 17",30.274232149124146
3,"1, 23, 17",30.42776656150818
3,"1, 23, 17",30.47459650039673
3,"1, 23, 17",30.521559000015262
3,"1, 23, 17",31.238881587982178
3,"1, 23, 17",31.331108570098877
3,"1, 23, 17",31.44844961166382
3,"1, 23, 17",31.5887291431427
3,"1, 23, 17",31.60509705543518
