Num_of_switch,IDs,Time
3,"1, 18, 28",7.928514003753662
3,"1, 18, 28",7.965533256530763
3,"1, 18, 28",8.093186855316162
3,"1, 18, 28",8.147874355316162
3,"1, 18, 28",8.152079582214355
3,"1, 18, 28",9.018532991409304
3,"1, 18, 28",9.037739753723145
3,"1, 18, 28",9.103819847106934
3,"1, 18, 28",9.196878910064695
3,"1, 18, 28",9.201173782348633
