Num_of_switch,IDs,Time
3,"1, 23, 12",40.22939133644104
3,"1, 23, 12",40.34828996658325
3,"1, 23, 12",40.52725601196289
3,"1, 23, 12",40.59953498840332
3,"1, 23, 12",40.61399793624878
3,"1, 23, 12",41.27384448051453
3,"1, 23, 12",41.34932446479797
3,"1, 23, 12",41.467738151550286
3,"1, 23, 12",41.57464408874512
3,"1, 23, 12",41.65216660499573
