Num_of_switch,IDs,Time
3,"1, 18, 3",58.36064076423645
3,"1, 18, 3",58.47106146812439
3,"1, 18, 3",58.6314468383789
3,"1, 18, 3",58.68280625343323
3,"1, 18, 3",58.73309326171875
3,"1, 18, 3",59.42710018157959
3,"1, 18, 3",59.55517029762268
3,"1, 18, 3",59.656747341156006
3,"1, 18, 3",59.754789113998406
3,"1, 18, 3",59.79113531112671
