Num_of_switch,IDs,Time
2,"1, 17",30.126341819763184
2,"1, 17",30.199809551239014
2,"1, 17",30.36500334739685
2,"1, 17",30.4539806842804
2,"1, 17",30.493513584136963
2,"1, 17",31.165965795516968
2,"1, 17",31.20939326286316
2,"1, 17",31.464637517929077
2,"1, 17",31.48336505889893
2,"1, 17",31.517821311950684
