Num_of_switch,IDs,Time
3,"1, 21, 30",4.127002954483031
3,"1, 21, 30",4.293670892715453
3,"1, 21, 30",4.3278632164001465
3,"1, 21, 30",4.390817165374757
3,"1, 21, 30",4.448288202285767
3,"1, 21, 30",5.037309408187866
3,"1, 21, 30",5.093238830566406
3,"1, 21, 30",5.240854740142822
3,"1, 21, 30",5.329925537109375
3,"1, 21, 30",5.349636793136597
