Num_of_switch,IDs,Time
2,"1, 18",28.11734294891357
2,"1, 18",28.23928642272949
2,"1, 18",28.38428020477295
2,"1, 18",28.481388568878174
2,"1, 18",28.52046084403992
2,"1, 18",29.17524600028992
2,"1, 18",29.26087999343872
2,"1, 18",29.33632588386536
2,"1, 18",29.374144792556766
2,"1, 18",29.45006275177002
