Num_of_switch,IDs,Time
2,"1, 22",20.160138607025143
2,"1, 22",20.200700998306274
2,"1, 22",20.410626649856567
2,"1, 22",20.43424892425537
2,"1, 22",20.541067361831665
2,"1, 22",21.217472076416016
2,"1, 22",21.32958722114563
2,"1, 22",21.369333982467648
2,"1, 22",21.39668965339661
2,"1, 22",21.42219591140747
