Num_of_switch,IDs,Time
2,"1, 26",12.134721279144287
2,"1, 26",12.148796319961548
2,"1, 26",12.26729416847229
2,"1, 26",12.347702980041506
2,"1, 26",12.399066686630249
2,"1, 26",13.093310594558716
2,"1, 26",13.136207342147827
2,"1, 26",13.2036395072937
2,"1, 26",13.286505222320555
2,"1, 26",13.315114259719849
