Num_of_switch,IDs,Time
3,"1, 11, 7",50.41994571685791
3,"1, 11, 7",50.44709539413452
3,"1, 11, 7",50.638834476470954
3,"1, 11, 7",50.65932703018189
3,"1, 11, 7",50.73145532608032
3,"1, 11, 7",51.32142663002014
3,"1, 11, 7",51.414131879806526
3,"1, 11, 7",51.46014356613159
3,"1, 11, 7",51.53701663017273
3,"1, 11, 7",51.58767366409302
